ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.550228424827015,2.641642932003811,2.494959921841897,2.5475121053059895,2.6409206136067707,2.4910059611002606,0.09311258951822916,0.04321299235026042,0.1216693115234375,0.472,0.5016666666666667,0.483,0.11768441044706492,0.06193851003139236,0.14046226107373014,0.0791054464111328,0.045936882568359406,0.09924561393229153,0.09311258951822916,0.04321299235026042,0.1216693115234375,0.472,0.5016666666666667,0.483,3.239801228841146,0.04776264318441015,3.18603515625,3.19091796875,3.194580078125,3.197021484375,3.2025146484375,3.209228515625,3.30474853515625,3.30963134765625,3.3135986328125,3.3154296875,2.7958027140299477,0.09121550938065659,2.70355224609375,2.708740234375,2.7154541015625,2.7191162109375,2.72705078125,2.73590087890625,2.92327880859375,2.92938232421875,2.93365478515625,3.1591796875,2.8375479125976564,0.06307448834936769,2.777099609375,2.78106689453125,2.7838134765625,2.78533935546875,2.78900146484375,2.80120849609375,2.9196929931640625,2.93670654296875,2.94097900390625,3.22113037109375,-0.056896647135416555,0.04776264318441015,-0.11066271972656239,-0.10577990722656239,-0.10211779785156239,-0.09967639160156239,-0.09418322753906239,-0.08746936035156239,0.008050659179687614,0.012933471679687614,0.016900756835937614,0.018731811523437614,-0.05003249104817691,0.09121550938065659,-0.14228295898437482,-0.13709497070312482,-0.13038110351562482,-0.12671899414062482,-0.11878442382812482,-0.10993432617187482,0.07744360351562518,0.08354711914062518,0.08781958007812518,0.3133444824218752,-0.06584249877929704,0.06307448834936769,-0.1262908020019533,-0.1223235168457033,-0.1195769348144533,-0.1180510559082033,-0.1143889465332033,-0.1021819152832033,0.016302581787109194,0.033316131591796694,0.037588592529296694,0.3177399597167967,3
2.5473826713292014,2.638183388188432,2.4991464765636855,2.5468836466471356,2.6359771728515624,2.4947081502278645,0.037741292317708335,0.0790765380859375,0.10723175048828125,0.4513333333333333,0.5116666666666667,0.4633333333333333,0.05042905254813496,0.10787071024205193,0.14887713771249353,0.035564621012369776,0.07423847991943362,0.10128281819661442,0.037741292317708335,0.0790765380859375,0.10723175048828125,0.4513333333333333,0.5116666666666667,0.4633333333333333,3.1862970987955728,0.059907890287845454,3.1402587890625,3.14239501953125,3.1451416015625,3.14666748046875,3.15032958984375,3.1549072265625,3.18450927734375,3.30902099609375,3.3148193359375,3.31695556640625,2.6890308634440103,0.11876957538808884,2.59796142578125,2.6031463623046878,2.6080322265625,2.611083984375,2.61566162109375,2.62237548828125,2.6990509033203125,2.94097900390625,2.9473876953125,2.94952392578125,2.762764689127604,0.06420738975370109,2.71240234375,2.71636962890625,2.7197265625,2.7215576171875,2.724609375,2.7294921875,2.755584716796875,2.890625,2.89764404296875,2.89947509765625,-0.11040077718098947,0.05990789028784545,-0.1564390869140624,-0.1543028564453124,-0.1515562744140624,-0.1500303955078124,-0.1463682861328124,-0.1417906494140624,-0.11218859863281239,0.012323120117187614,0.018121459960937614,0.020257690429687614,-0.1568043416341144,0.11876957538808881,-0.24787377929687482,-0.24268884277343733,-0.23780297851562482,-0.23475122070312482,-0.23017358398437482,-0.22345971679687482,-0.14678430175781232,0.09514379882812518,0.10155249023437518,0.10368872070312518,-0.14062572224934913,0.06420738975370109,-0.1909880676269533,-0.1870207824707033,-0.1836638488769533,-0.1818327941894533,-0.1787810363769533,-0.1738982238769533,-0.1478056945800783,-0.012765411376953306,-0.005746368408203306,-0.003915313720703306,4
2.550224332484132,2.637717712482124,2.4982357920496536,2.549022115071615,2.6348119099934895,2.4957874552408854,0.06609375,0.09393656412760416,0.09224955240885417,0.49833333333333335,0.496,0.4826666666666667,0.07835823768038643,0.12378757953119525,0.1105793849715081,0.05792927099609374,0.08550642862955717,0.07806467895507813,0.06609375,0.09393656412760416,0.09224955240885417,0.49833333333333335,0.496,0.4826666666666667,3.1732551066080728,0.04999294668244261,3.09417724609375,3.103021240234375,3.1292724609375,3.1365966796875,3.1451416015625,3.150634765625,3.18359375,3.271484375,3.27850341796875,3.2818603515625,2.620899658203125,0.10960057876144938,2.46368408203125,2.47222900390625,2.5167694091796875,2.5347900390625,2.55828857421875,2.5732421875,2.65228271484375,2.83477783203125,2.8454620361328127,2.8497314453125,2.7093043009440105,0.046738358395467174,2.59918212890625,2.60650634765625,2.6275482177734375,2.65716552734375,2.68890380859375,2.705078125,2.7154541015625,2.792694091796875,2.80609130859375,2.877197265625,-0.12344276936848947,0.04999294668244261,-0.2025206298828124,-0.1936766357421874,-0.1674254150390624,-0.1601011962890624,-0.1515562744140624,-0.1460631103515624,-0.11310412597656239,-0.025213500976562386,-0.018194458007812386,-0.014837524414062386,-0.22493554687499984,0.10960057876144938,-0.3821511230468748,-0.3736062011718748,-0.3290657958984373,-0.3110451660156248,-0.2875466308593748,-0.2725930175781248,-0.19355249023437482,-0.011057373046874819,-0.000373168945312391,0.003896240234375181,-0.19408611043294285,0.04673835839546718,-0.3042082824707033,-0.2968840637207033,-0.2758421936035158,-0.2462248840332033,-0.2144866027832033,-0.1983122863769533,-0.1879363098144533,-0.11069631958007833,-0.0972991027832033,-0.026193145751953306,5
2.546002098336767,2.641635911768737,2.506994097464235,2.5455110677083335,2.6370640055338543,2.495965881347656,0.0482763671875,0.11336598714192708,0.21371968587239584,0.4186666666666667,0.46066666666666667,0.45566666666666666,0.050002577909765034,0.155351856679915,0.23489319716221194,0.038025808512369794,0.09854467964680995,0.16242689770507795,0.0482763671875,0.11336598714192708,0.21371968587239584,0.4186666666666667,0.46066666666666667,0.45566666666666666,3.23017333984375,0.029974320527644555,3.18115234375,3.18572998046875,3.19061279296875,3.193359375,3.1990814208984375,3.22967529296875,3.2544708251953125,3.27606201171875,3.28216552734375,3.284912109375,2.741840311686198,0.08341321683463086,2.61810302734375,2.6239013671875,2.6385498046875,2.64862060546875,2.6580810546875,2.7325439453125,2.82562255859375,2.86346435546875,2.8714019775390627,2.87872314453125,2.8278783162434897,0.03497701309816729,2.74078369140625,2.7450531005859373,2.75634765625,2.762725830078125,2.8228759765625,2.84027099609375,2.8521728515625,2.85919189453125,2.8692626953125,2.8753662109375,-0.06652453613281238,0.029974320527644555,-0.11554553222656239,-0.11096789550781239,-0.10608508300781239,-0.10333850097656239,-0.09761645507812489,-0.06702258300781239,-0.042227050781249886,-0.020635864257812386,-0.014532348632812386,-0.011785766601562386,-0.10399489339192691,0.08341321683463086,-0.22773217773437482,-0.22193383789062482,-0.20728540039062482,-0.19721459960937482,-0.18775415039062482,-0.11329125976562482,-0.02021264648437482,0.01762915039062518,0.02556677246093761,0.03288793945312518,-0.07551209513346371,0.03497701309816729,-0.1626067199707033,-0.15833731079101582,-0.1470427551269533,-0.14066458129882828,-0.0805144348144533,-0.0631194152832033,-0.051217559814453306,-0.044198516845703306,-0.034127716064453306,-0.028024200439453306,6
2.5474745719109215,2.634519901474891,2.5227143065891906,2.5453562418619793,2.6319541422526043,2.49822021484375,0.08877298990885417,0.08365559895833333,0.3313099161783854,0.48,0.45,0.4653333333333333,0.10386826589715267,0.11632723413380325,0.3507051620190762,0.07742082529703777,0.0750357702840165,0.2557506292317706,0.08877298990885417,0.08365559895833333,0.3313099161783854,0.48,0.45,0.4653333333333333,3.1575662231445314,0.024812077417951238,3.118896484375,3.12469482421875,3.131103515625,3.133544921875,3.14117431640625,3.148193359375,3.1703948974609375,3.1982421875,3.2305938720703127,3.23944091796875,2.673562316894531,0.04801709786153052,2.61383056640625,2.620849609375,2.62603759765625,2.630615234375,2.6476287841796875,2.657470703125,2.677001953125,2.76641845703125,2.8283721923828122,2.84088134765625,2.786606648763021,0.01905731223942556,2.716064453125,2.72247314453125,2.743194580078125,2.76336669921875,2.77862548828125,2.7911376953125,2.7996826171875,2.80426025390625,2.8152496337890622,2.83111572265625,-0.13913165283203113,0.02481207741795124,-0.1778013916015624,-0.1720030517578124,-0.1655943603515624,-0.1631529541015624,-0.1555235595703124,-0.1485045166015624,-0.1263029785156249,-0.09845568847656239,-0.06610400390624996,-0.057256958007812386,-0.1722728881835936,0.048017097861530515,-0.23200463867187482,-0.22498559570312482,-0.21979760742187482,-0.21521997070312482,-0.19820642089843732,-0.18836450195312482,-0.16883325195312482,-0.07941674804687482,-0.01746301269531239,-0.004953857421874819,-0.11678376261393246,0.01905731223942556,-0.1873259582519533,-0.1809172668457033,-0.16019583129882828,-0.1400237121582033,-0.1247649230957033,-0.1122527160644533,-0.1037077941894533,-0.0991301574707033,-0.08814077758789088,-0.0722746887207033,7
2.5491633530994036,2.6382613659885443,2.492457752686989,2.5480587768554686,2.6369113159179687,2.4906024169921874,0.07211863199869792,0.06324167887369792,0.08630147298177084,0.43166666666666664,0.4176666666666667,0.4066666666666667,0.07506554583988696,0.08439216595988201,0.09624918734769398,0.056944427185058565,0.05763196032714845,0.06773922867838535,0.07211863199869792,0.06324167887369792,0.08630147298177084,0.43166666666666664,0.4176666666666667,0.4066666666666667,3.1943994140625,0.03781824403353303,3.13262939453125,3.1378173828125,3.1439208984375,3.15887451171875,3.16864013671875,3.179931640625,3.21441650390625,3.2611083984375,3.26934814453125,3.27178955078125,2.7172670491536457,0.06724151544944888,2.63458251953125,2.63946533203125,2.64801025390625,2.66021728515625,2.6751708984375,2.68890380859375,2.72369384765625,2.8472900390625,2.8567535400390627,2.86041259765625,2.806901346842448,0.02400246648700677,2.76214599609375,2.7691619873046873,2.78106689453125,2.788970947265625,2.7935791015625,2.79815673828125,2.8057861328125,2.85369873046875,2.8598052978515622,2.86285400390625,-0.10229846191406239,0.03781824403353303,-0.1640684814453124,-0.1588804931640624,-0.1527769775390624,-0.1378233642578124,-0.1280577392578124,-0.11676623535156239,-0.08228137207031239,-0.035589477539062386,-0.027349731445312386,-0.024908325195312386,-0.12856815592447898,0.06724151544944888,-0.21125268554687482,-0.20636987304687482,-0.19782495117187482,-0.18561791992187482,-0.17066430664062482,-0.15693139648437482,-0.12214135742187482,0.0014548339843751812,0.010918334960937609,0.014577392578125181,-0.09648906453450538,0.02400246648700677,-0.1412444152832033,-0.13422842407226582,-0.1223235168457033,-0.11441946411132829,-0.1098113098144533,-0.1052336730957033,-0.0976042785644533,-0.049691680908203306,-0.04358511352539088,-0.040536407470703306,8
2.549345612780279,2.6314347859073006,2.50666892545873,2.5478945922851564,2.626897989908854,2.502793782552083,0.07103118896484376,0.11485880533854166,0.11528116861979167,0.48333333333333334,0.497,0.4766666666666667,0.08602378169784561,0.1547441360963389,0.13955053826279143,0.061768738545735676,0.10590901745605447,0.09756481266276029,0.07103118896484376,0.11485880533854166,0.11528116861979167,0.48333333333333334,0.497,0.4766666666666667,3.1131973266601562,0.11969836296190399,2.999267578125,3.0047607421875,3.0096435546875,3.0126953125,3.01727294921875,3.0255126953125,3.27789306640625,3.2855224609375,3.29376220703125,3.297119140625,2.4841634114583333,0.26086131209537483,2.25494384765625,2.2589111328125,2.26287841796875,2.2662353515625,2.27874755859375,2.30133056640625,2.84820556640625,2.86590576171875,2.8753692626953127,2.87933349609375,2.8036265055338543,0.07313914455483628,2.72369384765625,2.7282684326171873,2.73284912109375,2.73651123046875,2.74566650390625,2.76153564453125,2.9019927978515625,2.915374755859375,2.923583984375,2.9296875,-0.18350054931640614,0.11969836296190399,-0.2974302978515624,-0.2919371337890624,-0.2870543212890624,-0.2840025634765624,-0.2794249267578124,-0.2711851806640624,-0.018804809570312386,-0.011175415039062386,-0.0029356689453123863,0.0004212646484376137,-0.36167179361979135,0.2608613120953748,-0.5908913574218748,-0.5869240722656248,-0.5829567871093748,-0.5795998535156248,-0.5670876464843748,-0.5445046386718748,0.002370361328125181,0.02007055664062518,0.02953405761718761,0.03349829101562518,-0.09976390584309913,0.07313914455483628,-0.1796965637207033,-0.1751219787597658,-0.1705412902832033,-0.1668791809082033,-0.1577239074707033,-0.1418547668457033,-0.0013976135253908062,0.011984344482421666,0.020193572998046694,0.026297088623046694,9
2.549657896488837,2.6367871286155986,2.506455725570671,2.5484414672851563,2.6319652303059895,2.495393575032552,0.06692342122395833,0.11250193277994791,0.2090301513671875,0.446,0.4726666666666667,0.4613333333333333,0.078789748862072,0.15945159544790471,0.23522634322786612,0.05778800219726557,0.10702857141113291,0.16679892203776076,0.06692342122395833,0.11250193277994791,0.2090301513671875,0.446,0.4726666666666667,0.4613333333333333,3.2069112141927083,0.04305460899191096,3.15765380859375,3.1616180419921873,3.165283203125,3.16802978515625,3.17352294921875,3.182373046875,3.2349395751953125,3.28887939453125,3.29437255859375,3.29742431640625,2.7315692138671874,0.09128078595072164,2.63519287109375,2.6409881591796873,2.6470794677734375,2.6507568359375,2.66387939453125,2.68035888671875,2.77923583984375,2.91717529296875,2.92388916015625,2.92633056640625,2.8072752888997394,0.038595233268197686,2.71453857421875,2.72064208984375,2.7337646484375,2.76641845703125,2.78839111328125,2.80426025390625,2.8153228759765625,2.879974365234375,2.8863525390625,2.88818359375,-0.08978666178385405,0.04305460899191096,-0.1390440673828124,-0.1350798339843749,-0.1314146728515624,-0.1286680908203124,-0.12317492675781239,-0.11432482910156239,-0.061758300781249886,-0.007818481445312386,-0.0023253173828123863,0.0007264404296876137,-0.11426599121093733,0.09128078595072164,-0.21064233398437482,-0.20484704589843733,-0.19875573730468732,-0.19507836914062482,-0.18195581054687482,-0.16547631835937482,-0.06659936523437482,0.07134008789062518,0.07805395507812518,0.08049536132812518,-0.09611512247721371,0.038595233268197686,-0.1888518371582033,-0.1827483215332033,-0.1696257629394533,-0.1369719543457033,-0.1149992980957033,-0.0991301574707033,-0.0880675354003908,-0.023416046142578334,-0.017037872314453306,-0.015206817626953306,10
2.551710101244983,2.643182169822554,2.493517745616762,2.549971923828125,2.6412472534179687,2.4860325113932293,0.08071339925130208,0.07367034912109376,0.15963887532552085,0.44133333333333336,0.414,0.452,0.09425513324762526,0.10123583020450079,0.1932669620412794,0.06660266713460282,0.06756998140462289,0.1340802401529951,0.08071339925130208,0.07367034912109376,0.15963887532552085,0.44133333333333336,0.414,0.452,3.173777364095052,0.07057913220963638,3.0987548828125,3.10394287109375,3.10821533203125,3.111572265625,3.1158447265625,3.1243896484375,3.25347900390625,3.2830810546875,3.28704833984375,3.2891845703125,2.683185831705729,0.1379460017994075,2.54547119140625,2.55035400390625,2.55706787109375,2.56072998046875,2.57080078125,2.5848388671875,2.8400421142578125,2.89825439453125,2.90283203125,2.90435791015625,2.786690877278646,0.057334213887079245,2.72003173828125,2.72491455078125,2.7301025390625,2.734375,2.74505615234375,2.75634765625,2.8214263916015625,2.8875732421875,2.89337158203125,2.89764404296875,-0.1229205118815103,0.07057913220963638,-0.1979429931640624,-0.1927550048828124,-0.1884825439453124,-0.1851256103515624,-0.1808531494140624,-0.1723082275390624,-0.043218872070312386,-0.013616821289062386,-0.009649536132812386,-0.007513305664062386,-0.16264937337239566,0.13794600179940752,-0.3003640136718748,-0.2954812011718748,-0.2887673339843748,-0.2851052246093748,-0.2750344238281248,-0.2609963378906248,-0.005793090820312319,0.05241918945312518,0.05699682617187518,0.05852270507812518,-0.11669953409830747,0.057334213887079245,-0.1833586730957033,-0.1784758605957033,-0.1732878723144533,-0.1690154113769533,-0.1583342590332033,-0.1470427551269533,-0.0819640197753908,-0.015817169189453306,-0.010018829345703306,-0.005746368408203306,11
2.5475154294871727,2.650889078785801,2.5004541591795926,2.5469821166992186,2.642251688639323,2.4847603352864582,0.05039967854817708,0.1310321044921875,0.2125395711263021,0.407,0.43133333333333335,0.4786666666666667,0.05213525178326707,0.21390064953796115,0.27989343106648595,0.039782242919921836,0.11096567736816376,0.19156971988932397,0.05039967854817708,0.1310321044921875,0.2125395711263021,0.407,0.43133333333333335,0.4786666666666667,3.1949700927734375,0.032418617415032686,3.15765380859375,3.16162109375,3.1640625,3.165283203125,3.1683349609375,3.17840576171875,3.23455810546875,3.24615478515625,3.25592041015625,3.2586669921875,2.680610860188802,0.08352020949598966,2.58544921875,2.5900238037109373,2.5933837890625,2.5958251953125,2.60955810546875,2.646484375,2.78778076171875,2.810089111328125,2.823486328125,2.82623291015625,2.800670674641927,0.04616922870367036,2.6409912109375,2.6504425048828124,2.67303466796875,2.745330810546875,2.78350830078125,2.8131103515625,2.82745361328125,2.84454345703125,2.8576690673828122,2.86285400390625,-0.10172778320312488,0.032418617415032686,-0.1390440673828124,-0.1350767822265624,-0.1326353759765624,-0.1314146728515624,-0.1283629150390624,-0.11829211425781239,-0.062139770507812386,-0.050543090820312386,-0.040777465820312386,-0.038030883789062386,-0.16522434488932275,0.08352020949598966,-0.2603859863281248,-0.2558114013671873,-0.2524514160156248,-0.2500100097656248,-0.23627709960937482,-0.19935083007812482,-0.05805444335937482,-0.03574609374999985,-0.02234887695312482,-0.01960229492187482,-0.10271973673502621,0.04616922870367036,-0.2623992004394533,-0.2529479064941408,-0.2303557434082033,-0.1580596008300783,-0.1198821105957033,-0.0902800598144533,-0.0759367980957033,-0.058846954345703306,-0.04572134399414088,-0.040536407470703306,12
2.551878281113588,2.6461555065358007,2.488345208112082,2.5500647989908853,2.640414225260417,2.4866878255208333,0.07396250406901042,0.1305717976888021,0.08021769205729166,0.44266666666666665,0.4846666666666667,0.44533333333333336,0.09627795761082943,0.17426422500060354,0.09117746816733727,0.06600616880289713,0.11790025463867189,0.06779286735026033,0.07396250406901042,0.1305717976888021,0.08021769205729166,0.44266666666666665,0.4846666666666667,0.44533333333333336,3.1756787109375,0.05271555666200245,3.121337890625,3.12469482421875,3.1280364990234375,3.13018798828125,3.13873291015625,3.1463623046875,3.226165771484375,3.26568603515625,3.2705718994140622,3.27423095703125,2.6528619384765624,0.11343072452591987,2.55218505859375,2.5567626953125,2.5616455078125,2.564697265625,2.5750732421875,2.59368896484375,2.732696533203125,2.86102294921875,2.8668212890625,2.8704833984375,2.7684083048502606,0.07928656384723197,2.6898193359375,2.69439697265625,2.70050048828125,2.703857421875,2.716064453125,2.724609375,2.828521728515625,2.90985107421875,2.919921875,2.9248046875,-0.12101916503906239,0.052715556662002463,-0.1753599853515624,-0.1720030517578124,-0.1686613769531249,-0.1665098876953124,-0.1579649658203124,-0.1503355712890624,-0.07053210449218739,-0.031011840820312386,-0.02612597656249996,-0.022466918945312386,-0.19297326660156236,0.11343072452591987,-0.2936501464843748,-0.2890725097656248,-0.2841896972656248,-0.2811379394531248,-0.2707619628906248,-0.2521462402343748,-0.11313867187499982,0.015187744140625181,0.02098608398437518,0.02464819335937518,-0.13498210652669287,0.07928656384723197,-0.2135710754394533,-0.2089934387207033,-0.2028899230957033,-0.1995329895019533,-0.1873259582519533,-0.1787810363769533,-0.0748686828613283,0.006460662841796694,0.016531463623046694,0.021414276123046694,13
2.551411744122441,2.650165731540851,2.5025342228493663,2.5508023071289063,2.643488057454427,2.483465576171875,0.048505452473958335,0.1408271280924479,0.2610887654622396,0.474,0.492,0.44533333333333336,0.05597584407728433,0.18814868382428176,0.3085571462265719,0.04242194828287752,0.12793018426513597,0.20805625472005235,0.048505452473958335,0.1408271280924479,0.2610887654622396,0.474,0.492,0.44533333333333336,3.1430785115559896,0.05864865745099053,3.08258056640625,3.08502197265625,3.08746337890625,3.0902099609375,3.09967041015625,3.11859130859375,3.1756591796875,3.2513427734375,3.26873779296875,3.27545166015625,2.5468454996744794,0.1580496443195394,2.3638916015625,2.3675537109375,2.38311767578125,2.4078369140625,2.42767333984375,2.495880126953125,2.6312255859375,2.84759521484375,2.8656005859375,2.8692626953125,2.732641092936198,0.08138736806830348,2.64984130859375,2.655029296875,2.65899658203125,2.66265869140625,2.67333984375,2.7020263671875,2.76947021484375,2.88360595703125,2.908935546875,2.91412353515625,-0.1536193644205728,0.05864865745099053,-0.2141173095703124,-0.2116759033203124,-0.2092344970703124,-0.2064879150390624,-0.1970274658203124,-0.1781065673828124,-0.12103869628906239,-0.045355102539062386,-0.027960083007812386,-0.021246215820312386,-0.29898970540364567,0.1580496443195394,-0.4819436035156248,-0.4782814941406248,-0.4627175292968748,-0.4379982910156248,-0.4181618652343748,-0.3499550781249998,-0.21460961914062482,0.0017600097656251812,0.01976538085937518,0.02342749023437518,-0.17074931844075536,0.08138736806830348,-0.2535491027832033,-0.2483611145019533,-0.2443938293457033,-0.2407317199707033,-0.2300505676269533,-0.2013640441894533,-0.1339201965332033,-0.019784454345703306,0.005545135498046694,0.010733123779296694,14
2.551464233622727,2.651603426206032,2.496309186109739,2.551037394205729,2.648787333170573,2.477133076985677,0.046747538248697915,0.094554443359375,0.2716559855143229,0.3616666666666667,0.453,0.4623333333333333,0.04694801162656176,0.12280278465571172,0.30933429902158976,0.03581279333496087,0.08505718314615975,0.21933776188151108,0.046747538248697915,0.094554443359375,0.2716559855143229,0.3616666666666667,0.453,0.4623333333333333,3.198519083658854,0.04733604210943439,3.15093994140625,3.154296875,3.15826416015625,3.16192626953125,3.16864013671875,3.1768798828125,3.209381103515625,3.292236328125,3.299560546875,3.30322265625,2.6293562825520835,0.13766015444511093,2.50946044921875,2.513427734375,2.5192108154296875,2.5262451171875,2.542724609375,2.5653076171875,2.638397216796875,2.906219482421875,2.91412353515625,2.91717529296875,2.848183186848958,0.02806500482867845,2.80487060546875,2.81036376953125,2.81524658203125,2.818603515625,2.8267669677734375,2.84515380859375,2.855224609375,2.904998779296875,2.91412353515625,2.91717529296875,-0.09817879231770822,0.04733604210943439,-0.1457579345703124,-0.1424010009765624,-0.1384337158203124,-0.1347716064453124,-0.1280577392578124,-0.11981799316406239,-0.08731677246093739,-0.004461547851562386,0.0028626708984376137,0.006524780273437614,-0.2164789225260415,0.13766015444511093,-0.3363747558593748,-0.3324074707031248,-0.3266243896484373,-0.3195900878906248,-0.3031105957031248,-0.2805275878906248,-0.20743798828124982,0.06038427734375015,0.06828833007812518,0.07134008789062518,-0.05520722452799497,0.02806500482867845,-0.0985198059082033,-0.0930266418457033,-0.0881438293457033,-0.0847868957519533,-0.0766234436035158,-0.058236602783203306,-0.048165802001953306,0.001608367919921666,0.010733123779296694,0.013784881591796694,15
2.5516991588298463,2.6450463149850942,2.490959934541843,2.551347351074219,2.6398255411783853,2.4875747680664064,0.041624043782552085,0.1264849853515625,0.11445322672526041,0.3983333333333333,0.484,0.4493333333333333,0.04271680552714839,0.16614164047880883,0.13002748539693113,0.03305777260335279,0.1120324913330077,0.09145072989908848,0.041624043782552085,0.1264849853515625,0.11445322672526041,0.3983333333333333,0.484,0.4493333333333333,3.2143033854166667,0.049005060590691533,3.1597900390625,3.162841796875,3.1658935546875,3.167724609375,3.17291259765625,3.19610595703125,3.267364501953125,3.29315185546875,3.29803466796875,3.30078125,2.72763916015625,0.10488275612359885,2.62664794921875,2.6324462890625,2.6361083984375,2.63946533203125,2.6470947265625,2.678680419921875,2.796783447265625,2.91961669921875,2.9254150390625,2.92816162109375,2.7771867879231773,0.0829409631310264,2.6959228515625,2.7001953125,2.70355224609375,2.7056884765625,2.711181640625,2.7386474609375,2.832794189453125,2.92755126953125,2.9327392578125,2.935791015625,-0.08239449055989571,0.049005060590691533,-0.1369078369140624,-0.1338560791015624,-0.1308043212890624,-0.1289732666015624,-0.12378527832031239,-0.10059191894531239,-0.029333374023437386,-0.0035460205078123863,0.0013367919921876137,0.004083374023437614,-0.11819604492187483,0.10488275612359885,-0.21918725585937482,-0.21338891601562482,-0.20972680664062482,-0.20636987304687482,-0.19874047851562482,-0.16715478515624982,-0.04905175781249982,0.07378149414062518,0.07957983398437518,0.08232641601562518,-0.12620362345377623,0.08294096313102639,-0.2074675598144533,-0.2031950988769533,-0.1998381652832033,-0.1977019348144533,-0.1922087707519533,-0.1647429504394533,-0.0705962219238283,0.024160858154296694,0.029348846435546694,0.032400604248046694,16
2.575923574443851,2.625306478948844,2.496469328158295,2.5752083333333333,2.6102862548828125,2.4955622355143228,0.05459330240885417,0.2409974161783854,0.055477498372395836,0.45,0.483,0.4716666666666667,0.06094511165669283,0.28042888160499113,0.0673590950616069,0.042469459411620634,0.1876503535766606,0.04717239029947937,0.05459330240885417,0.2409974161783854,0.055477498372395836,0.45,0.483,0.4716666666666667,2.9768643188476562,0.1060217818396141,2.88330078125,2.8903167724609373,2.89794921875,2.90191650390625,2.91168212890625,2.9388427734375,2.9547119140625,3.21075439453125,3.21685791015625,3.21990966796875,2.220833333333333,0.21559312316049484,1.9989013671875,2.00836181640625,2.0559539794921875,2.07489013671875,2.09747314453125,2.1429443359375,2.16644287109375,2.7001953125,2.71484375,2.71820068359375,2.3941275024414064,0.1684468311699598,2.1942138671875,2.2006195068359373,2.24884033203125,2.26837158203125,2.28424072265625,2.347564697265625,2.3773193359375,2.76458740234375,2.77679443359375,2.77984619140625,-0.21986209106445329,0.1060217818396141,-0.31342562866210955,-0.30640963745117206,-0.29877719116210955,-0.29480990600585955,-0.28504428100585955,-0.25788363647460955,-0.24201449584960955,0.014027984619140454,0.020131500244140454,0.023183258056640454,-0.49361954752604137,0.21559312316049484,-0.7155515136718749,-0.7060910644531249,-0.6584989013671874,-0.6395627441406249,-0.6169797363281249,-0.5715085449218749,-0.5480100097656249,-0.014257568359374861,0.00039086914062513856,0.0037478027343751386,-0.3704361267089846,0.16844683116995976,-0.5703497619628908,-0.5639441223144532,-0.5157232971191408,-0.4961920471191408,-0.4803229064941408,-0.4169989318847658,-0.3872442932128908,2.3773193359222233e-05,0.012230804443359222,0.015282562255859222,1
