ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.551760574607702,2.6039903985946453,2.5193676398504814,2.5432976277669272,2.603715108235677,2.518357950846354,0.18026662190755208,0.035734761555989585,0.05872751871744792,0.444,0.40166666666666667,0.43666666666666665,0.20765179027528005,0.037921147354148574,0.0714928743403913,0.1444131373291016,0.029726616109212116,0.050106995035807254,0.18026662190755208,0.035734761555989585,0.05872751871744792,0.444,0.40166666666666667,0.43666666666666665,3.1119464111328123,0.05832301612450396,3.05572509765625,3.06182861328125,3.06976318359375,3.072509765625,3.07830810546875,3.0877685546875,3.095703125,3.240692138671875,3.2568359375,3.26080322265625,2.8731795247395833,0.04965874612315804,2.82073974609375,2.8295867919921873,2.8338623046875,2.8363037109375,2.84271240234375,2.8546142578125,2.8643798828125,2.9803466796875,2.99530029296875,2.998046875,2.8398011271158854,0.08133350827822049,2.76947021484375,2.7734375,2.77618408203125,2.77923583984375,2.78900146484375,2.80914306640625,2.82379150390625,3.017578125,3.03466796875,3.0377197265625,-0.19235321044921855,0.05832301612450397,-0.24857452392578105,-0.24247100830078105,-0.23453643798828105,-0.23178985595703105,-0.22599151611328105,-0.21653106689453105,-0.20859649658203105,-0.06360748291015608,-0.047463684082031055,-0.043496398925781055,-0.1302151590983071,0.04965874612315804,-0.18265493774414043,-0.17380789184570292,-0.16953237915039043,-0.16709097290039043,-0.16068228149414043,-0.14878042602539043,-0.13901480102539043,-0.023048004150390433,-0.008094390869140433,-0.005347808837890433,-0.15516093953450524,0.08133350827822049,-0.22549185180664066,-0.22152456665039066,-0.21877798461914066,-0.21572622680664066,-0.20596060180664066,-0.18581900024414066,-0.17117056274414066,0.022616058349609336,0.039705902099609336,0.042757659912109336,5
2.551843125842651,2.6063333183573696,2.5176282767518274,2.543845520019531,2.605838623046875,2.5166085815429686,0.17883015950520834,0.0515576171875,0.06657816569010416,0.4646666666666667,0.4066666666666667,0.44033333333333335,0.20187603986645342,0.05077832139968727,0.0717199819371055,0.14208920320638044,0.039203934997558594,0.052808699625651004,0.17883015950520834,0.0515576171875,0.06657816569010416,0.4646666666666667,0.4066666666666667,0.44033333333333335,3.145982157389323,0.053466484099259005,3.09661865234375,3.10089111328125,3.104248046875,3.106689453125,3.11065673828125,3.116302490234375,3.2016754150390625,3.24127197265625,3.25103759765625,3.25408935546875,2.896958719889323,0.04181910780132743,2.85400390625,2.857666015625,2.861328125,2.863433837890625,2.86865234375,2.87689208984375,2.9248046875,2.97576904296875,2.991943359375,2.99530029296875,2.8760549926757815,0.0536900210059941,2.8302001953125,2.83172607421875,2.83416748046875,2.83599853515625,2.84027099609375,2.8460693359375,2.9169464111328125,2.98187255859375,2.996826171875,2.99835205078125,-0.15831746419270815,0.053466484099259005,-0.20768096923828105,-0.20340850830078105,-0.20005157470703105,-0.19761016845703105,-0.19364288330078105,-0.18799713134765605,-0.10262420654296855,-0.06302764892578105,-0.053262023925781055,-0.050210266113281055,-0.10643596394856752,0.04181910780132742,-0.14939077758789043,-0.14572866821289043,-0.14206655883789043,-0.1399608459472654,-0.13474234008789043,-0.12650259399414043,-0.07858999633789043,-0.027625640869140433,-0.011451324462890433,-0.008094390869140433,-0.11890707397460941,0.05369002100599409,-0.16476187133789066,-0.16323599243164066,-0.16079458618164066,-0.15896353149414066,-0.15469107055664066,-0.14889273071289066,-0.07801565551757816,-0.013089508056640664,0.001864105224609336,0.003389984130859336,6
2.5549742713551438,2.610471332790743,2.5071234589879863,2.550897623697917,2.6101615397135416,2.5065902709960937,0.13058766682942707,0.038938802083333335,0.04733388264973958,0.4646666666666667,0.38666666666666666,0.4076666666666667,0.14448654250165785,0.04045077079772462,0.05214852395201724,0.10678032499186157,0.03125900836181658,0.03784095507812503,0.13058766682942707,0.038938802083333335,0.04733388264973958,0.4646666666666667,0.38666666666666666,0.4076666666666667,3.0763456217447915,0.04822147964091448,3.01727294921875,3.0218505859375,3.02734375,3.035552978515625,3.0495452880859375,3.06549072265625,3.08349609375,3.1182861328125,3.2501220703125,3.2586669921875,2.867992146809896,0.031181882121678103,2.8271484375,2.8314208984375,2.835693359375,2.83966064453125,2.84820556640625,2.8631591796875,2.87506103515625,2.88482666015625,2.9843170166015627,2.989501953125,2.8288074747721352,0.049326576207648846,2.77313232421875,2.77618408203125,2.7825927734375,2.78839111328125,2.799072265625,2.81524658203125,2.83905029296875,2.878753662109375,2.9943878173828122,2.99957275390625,-0.22795399983723943,0.04822147964091448,-0.28702667236328105,-0.28244903564453105,-0.27695587158203105,-0.26874664306640605,-0.25475433349609355,-0.23880889892578105,-0.22080352783203105,-0.18601348876953105,-0.054177551269531055,-0.045632629394531055,-0.1354025370279946,0.031181882121678103,-0.17624624633789043,-0.17197378540039043,-0.16770132446289043,-0.16373403930664043,-0.15518911743164043,-0.14023550415039043,-0.12833364868164043,-0.11856802368164043,-0.019077667236328005,-0.013892730712890433,-0.16615459187825524,0.049326576207648846,-0.22182974243164066,-0.21877798461914066,-0.21236929321289066,-0.20657095336914066,-0.19588980102539066,-0.17971548461914066,-0.15591177368164066,-0.11620840454101569,-0.0005742492675782362,0.004610687255859336,7
2.5507229328669703,2.607056470887726,2.5115756865219274,2.5491033935546876,2.606753234863281,2.5108042399088544,0.07709391276041666,0.04035654703776042,0.05042002360026042,0.44966666666666666,0.3963333333333333,0.415,0.09108217559983177,0.03977320011255999,0.062299090213656795,0.06305810892740879,0.030706773579915372,0.04083426114908855,0.07709391276041666,0.04035654703776042,0.05042002360026042,0.44966666666666666,0.3963333333333333,0.415,3.1659527587890626,0.06262440401861516,3.0975341796875,3.10089111328125,3.10516357421875,3.109100341796875,3.12103271484375,3.13629150390625,3.238067626953125,3.2708740234375,3.2757568359375,3.2781982421875,2.9180987548828123,0.046278594099991084,2.84759521484375,2.8524749755859378,2.86041259765625,2.8692626953125,2.88818359375,2.90191650390625,2.953338623046875,2.9986572265625,3.00445556640625,3.00628662109375,2.905206705729167,0.061145606102426295,2.82257080078125,2.82806396484375,2.83843994140625,2.84393310546875,2.8643798828125,2.8778076171875,2.9654693603515625,3.0084228515625,3.01422119140625,3.01666259765625,-0.13834686279296857,0.06262440401861517,-0.20676544189453105,-0.20340850830078105,-0.19913604736328105,-0.19519927978515605,-0.18326690673828105,-0.16800811767578105,-0.06623199462890605,-0.033425598144531055,-0.028542785644531055,-0.026101379394531055,-0.08529592895507794,0.04627859409999108,-0.15579946899414043,-0.15091970825195294,-0.14298208618164043,-0.13413198852539043,-0.11521109008789043,-0.10147817993164043,-0.05005606079101543,-0.004737457275390433,0.0010608825683595668,0.002891937255859567,-0.08975536092122399,0.061145606102426295,-0.17239126586914066,-0.16689810180664066,-0.15652212524414066,-0.15102896118164066,-0.13058218383789066,-0.11715444946289066,-0.029492706298828164,0.013460784912109336,0.019259124755859336,0.021700531005859336,8
2.559437388413481,2.6136339200782177,2.5198622937280115,2.554426066080729,2.608770955403646,2.5103460693359376,0.15483693440755208,0.1188055419921875,0.18520802815755208,0.454,0.5073333333333333,0.4816666666666667,0.16048843846286132,0.15938991986565154,0.21881007337233652,0.12144228002929633,0.10919771061197903,0.16131739282226565,0.15483693440755208,0.1188055419921875,0.18520802815755208,0.454,0.5073333333333333,0.4816666666666667,2.744082336425781,0.0557241169245737,2.60528564453125,2.6135223388671873,2.63427734375,2.66143798828125,2.716064453125,2.75421142578125,2.77252197265625,2.80426025390625,2.89185791015625,2.9119873046875,2.559151204427083,0.043904391863687865,2.4688720703125,2.4792449951171878,2.49267578125,2.5,2.5209808349609375,2.567138671875,2.58758544921875,2.60589599609375,2.6885986328125,2.70172119140625,2.0837940470377605,0.08862056836650013,1.87591552734375,1.8829345703125,1.91253662109375,1.94427490234375,2.0363616943359375,2.09991455078125,2.12982177734375,2.173187255859375,2.329116821289062,2.352294921875,-0.5602172851562496,0.0557241169245737,-0.699013977050781,-0.6907772827148436,-0.670022277832031,-0.642861633300781,-0.588235168457031,-0.550088195800781,-0.531777648925781,-0.500039367675781,-0.41244171142578134,-0.39231231689453105,-0.44424347941080716,0.043904391863687865,-0.5345226135253904,-0.5241496887207029,-0.5107189025878904,-0.5033946838378904,-0.48241384887695293,-0.43625601196289043,-0.41580923461914043,-0.39749868774414043,-0.31479605102539043,-0.30167349243164043,-0.9111680196126305,0.08862056836650013,-1.1190465393066407,-1.1120274963378907,-1.0824254455566407,-1.0506871643066407,-0.9586003723144532,-0.8950475158691407,-0.8651402893066407,-0.8217748107910157,-0.6658452453613286,-0.6426671447753907,9
2.549484211093885,2.6054927344471723,2.519941219038666,2.5446402994791666,2.6051181030273436,2.5183762613932292,0.13989919026692707,0.036905314127604165,0.07613576253255208,0.476,0.4686666666666667,0.4726666666666667,0.15709234478880124,0.04418750035057067,0.08893610474959651,0.11658760559082038,0.034647597534179675,0.06522634456380205,0.13989919026692707,0.036905314127604165,0.07613576253255208,0.476,0.4686666666666667,0.4726666666666667,3.0957916259765623,0.06028609410810969,3.0377197265625,3.04107666015625,3.04840087890625,3.05267333984375,3.06243896484375,3.072509765625,3.09112548828125,3.205596923828125,3.2873565673828122,3.29681396484375,2.83914794921875,0.044918318348204575,2.8045654296875,2.8076171875,2.81097412109375,2.8131103515625,2.81646728515625,2.821044921875,2.83172607421875,2.917510986328125,2.98492431640625,2.99407958984375,2.791212565104167,0.0645481301613451,2.73193359375,2.73651123046875,2.7435302734375,2.74993896484375,2.7593994140625,2.76763916015625,2.78533935546875,2.893096923828125,3.0108642578125,3.0206298828125,-0.20850799560546857,0.06028609410810969,-0.26657989501953105,-0.26322296142578105,-0.25589874267578105,-0.25162628173828105,-0.24186065673828105,-0.23178985595703105,-0.21317413330078105,-0.09870269775390608,-0.016943054199218627,-0.007485656738281055,-0.16424673461914047,0.044918318348204575,-0.19882925415039043,-0.19577749633789043,-0.19242056274414043,-0.19028433227539043,-0.18692739868164043,-0.18234976196289043,-0.17166860961914043,-0.08588369750976546,-0.018470367431640433,-0.009315093994140433,-0.203749501546224,0.0645481301613451,-0.26302847290039066,-0.25845083618164066,-0.25143179321289066,-0.24502310180664066,-0.23556265258789066,-0.22732290649414066,-0.20962271118164066,-0.10186514282226569,0.015902191162109336,0.025667816162109336,10
2.550463350696857,2.6087677922987846,2.515104319991351,2.546319071451823,2.6084889729817706,2.5143648274739583,0.13192362467447916,0.038844095865885414,0.05482371012369792,0.44966666666666666,0.362,0.4033333333333333,0.14537245061500303,0.03823423716524465,0.0609935071880275,0.10633546976725279,0.029762849060058643,0.04452554695638019,0.13192362467447916,0.038844095865885414,0.05482371012369792,0.44966666666666666,0.362,0.4033333333333333,3.087105204264323,0.0836710933771006,3.02581787109375,3.0306976318359373,3.0340576171875,3.03680419921875,3.04229736328125,3.0487060546875,3.0594635009765625,3.275482177734375,3.2861328125,3.28826904296875,2.865953877766927,0.06067213156665704,2.8240966796875,2.8265380859375,2.828369140625,2.82989501953125,2.83294677734375,2.83721923828125,2.8472900390625,2.9998779296875,3.0120880126953127,3.01483154296875,2.8065289306640624,0.09280624617769527,2.73590087890625,2.7392578125,2.742919921875,2.74627685546875,2.75360107421875,2.764892578125,2.779541015625,3.0047607421875,3.02276611328125,3.02642822265625,-0.21719441731770814,0.0836710933771006,-0.27848175048828105,-0.2736019897460935,-0.27024200439453105,-0.26749542236328105,-0.26200225830078105,-0.25559356689453105,-0.24483612060546855,-0.028817443847656082,-0.018166809082031055,-0.016030578613281055,-0.13744080607096335,0.06067213156665704,-0.17929800415039043,-0.17685659790039043,-0.17502554321289043,-0.17349966430664043,-0.17044790649414043,-0.16617544555664043,-0.15610464477539043,-0.003516754150390433,0.008693328857421995,0.011436859130859567,-0.18843313598632816,0.09280624617769528,-0.25906118774414066,-0.25570425415039066,-0.25204214477539066,-0.24868521118164066,-0.24136099243164066,-0.23006948852539066,-0.21542105102539066,0.009798675537109336,0.027804046630859336,0.031466156005859336,11
2.547211436509295,2.610216136270776,2.51470408945938,2.5457382202148438,2.6100341796875,2.5143407185872397,0.07047434488932292,0.025664774576822917,0.034598286946614584,0.4836666666666667,0.47833333333333333,0.494,0.08666152962795083,0.031108122116047836,0.04275880053653168,0.06211447623697899,0.02460321838378915,0.03203495515950518,0.07047434488932292,0.025664774576822917,0.034598286946614584,0.4836666666666667,0.47833333333333333,0.494,3.2215618896484375,0.05963002044242574,3.1585693359375,3.16131591796875,3.16436767578125,3.16680908203125,3.17108154296875,3.18817138671875,3.29833984375,3.3062744140625,3.3126861572265627,3.31756591796875,2.929573465983073,0.052080777136875554,2.874755859375,2.8771942138671873,2.8802490234375,2.88238525390625,2.8863525390625,2.89764404296875,2.99224853515625,3.005401611328125,3.01055908203125,3.0120849609375,2.859794108072917,0.07692263352380407,2.7850341796875,2.78900146484375,2.79266357421875,2.794464111328125,2.7984619140625,2.80517578125,2.94769287109375,2.979736328125,2.9852294921875,2.9876708984375,-0.08273773193359356,0.05963002044242574,-0.14573028564453105,-0.14298370361328105,-0.13993194580078105,-0.13749053955078105,-0.13321807861328105,-0.11612823486328105,-0.005959777832031055,0.0019747924804689454,0.008386535644531373,0.013266296386718945,-0.07382121785481752,0.052080777136875554,-0.12863882446289043,-0.12620046997070292,-0.12314566040039043,-0.12100942993164043,-0.11704214477539043,-0.10575064086914043,-0.011146148681640433,0.002006927490234539,0.007164398193359567,0.008690277099609567,-0.135167958577474,0.07692263352380409,-0.20992788696289066,-0.20596060180664066,-0.20229849243164066,-0.20049795532226564,-0.19650015258789066,-0.18978628540039066,-0.047269195556640664,-0.015225738525390664,-0.009732574462890664,-0.007291168212890664,12
2.573517784148608,2.6118804102593662,2.5185194193919846,2.5473484293619792,2.611372273763021,2.508250427246094,0.32506785074869793,0.042052815755208334,0.19036326090494793,0.501,0.5123333333333333,0.479,0.3660986283680206,0.0518177659922,0.22725813599903213,0.26746105977376305,0.040278669901530124,0.1533539297688802,0.32506785074869793,0.042052815755208334,0.19036326090494793,0.501,0.5123333333333333,0.479,3.1576828002929687,0.01766310727665583,3.13018798828125,3.13446044921875,3.13690185546875,3.13934326171875,3.1441497802734375,3.15155029296875,3.17230224609375,3.18145751953125,3.19091796875,3.4503173828125,2.8917101033528647,0.01463553458710398,2.8656005859375,2.8692626953125,2.87261962890625,2.874755859375,2.879638671875,2.88726806640625,2.9053497314453125,2.91229248046875,2.92236328125,2.92724609375,2.763053487141927,0.031814393386115275,2.7142333984375,2.71759033203125,2.7215423583984375,2.7239990234375,2.7392578125,2.752685546875,2.79632568359375,2.8076171875,2.8283721923828122,2.8350830078125,-0.1466168212890623,0.01766310727665583,-0.17411163330078105,-0.16983917236328105,-0.16739776611328105,-0.16495635986328105,-0.16014984130859355,-0.15274932861328105,-0.13199737548828105,-0.12284210205078105,-0.11338165283203105,0.14601776123046895,-0.11168458048502586,0.01463553458710398,-0.13779409790039043,-0.13413198852539043,-0.13077505493164043,-0.12863882446289043,-0.12375601196289043,-0.11612661743164043,-0.09804495239257793,-0.09110220336914043,-0.08103140258789043,-0.07614859008789043,-0.23190857950846358,0.031814393386115275,-0.28072866821289066,-0.27737173461914066,-0.27341970825195316,-0.27096304321289066,-0.25570425415039066,-0.24227651977539066,-0.19863638305664066,-0.18734487915039066,-0.16658987426757824,-0.15987905883789066,13
2.5521936738256796,2.6151436795933916,2.5153616948943327,2.5510206095377606,2.614626261393229,2.507580362955729,0.07320526123046875,0.045082499186197916,0.1780927530924479,0.46266666666666667,0.477,0.4726666666666667,0.07778086586847673,0.05276107492617693,0.19778502090647926,0.0588019379882809,0.04090891813151069,0.14660557063802085,0.07320526123046875,0.045082499186197916,0.1780927530924479,0.46266666666666667,0.477,0.4726666666666667,3.0283242797851564,0.021865615440908148,2.978515625,2.9840057373046878,2.98858642578125,2.9925537109375,3.00750732421875,3.0389404296875,3.04412841796875,3.048095703125,3.06060791015625,3.0633544921875,2.832783406575521,0.01376355438523839,2.79632568359375,2.80181884765625,2.8070068359375,2.8106689453125,2.82135009765625,2.8387451171875,2.8436279296875,2.8466796875,2.84942626953125,2.8521728515625,2.6632455444335936,0.01980121890405398,2.613525390625,2.61871337890625,2.6241912841796875,2.63092041015625,2.645263671875,2.67181396484375,2.67730712890625,2.68218994140625,2.6904327392578122,2.69317626953125,-0.27597534179687483,0.021865615440908148,-0.32578399658203105,-0.32029388427734357,-0.31571319580078105,-0.31174591064453105,-0.29679229736328105,-0.26535919189453105,-0.26017120361328105,-0.25620391845703105,-0.24369171142578105,-0.24094512939453105,-0.1706112772623696,0.01376355438523839,-0.20706900024414043,-0.20157583618164043,-0.19638784790039043,-0.19272573852539043,-0.18204458618164043,-0.16464956665039043,-0.15976675415039043,-0.15671499633789043,-0.15396841430664043,-0.15122183227539043,-0.3317165222167969,0.01980121890405398,-0.38143667602539066,-0.37624868774414066,-0.37077078247070316,-0.36404165649414066,-0.34969839477539066,-0.32314810180664066,-0.31765493774414066,-0.31277212524414066,-0.3045293273925782,-0.30178579711914066,14
2.5500895288669723,2.616819459767684,2.5116224263116482,2.547701721191406,2.61638916015625,2.5045689900716144,0.085679931640625,0.03581227620442708,0.15559346516927083,0.49733333333333335,0.5013333333333333,0.49966666666666665,0.1104271031184731,0.04861890536150809,0.18830605661302588,0.07448885746256481,0.03633289459228556,0.1316949665527344,0.085679931640625,0.03581227620442708,0.15559346516927083,0.49733333333333335,0.5013333333333333,0.49966666666666665,3.1679649861653645,0.06972582844182133,3.0908203125,3.094482421875,3.0975341796875,3.1005859375,3.1103515625,3.15155029296875,3.187255859375,3.30657958984375,3.31512451171875,3.31695556640625,2.906572265625,0.05081712955846325,2.85858154296875,2.86163330078125,2.8643798828125,2.86651611328125,2.872314453125,2.88970947265625,2.906494140625,3.016357421875,3.02520751953125,3.02764892578125,2.785015869140625,0.10839060477395136,2.6910400390625,2.6934783935546873,2.6971435546875,2.69989013671875,2.71514892578125,2.7435302734375,2.77740478515625,3.0224609375,3.0316162109375,3.03375244140625,-0.1363346354166665,0.06972582844182133,-0.21347930908203105,-0.20981719970703105,-0.20676544189453105,-0.20371368408203105,-0.19394805908203105,-0.15274932861328105,-0.11704376220703105,0.0022799682617189454,0.010824890136718945,0.012655944824218945,-0.09682241821289043,0.05081712955846326,-0.14481314086914043,-0.14176138305664043,-0.13901480102539043,-0.13687857055664043,-0.13108023071289043,-0.11368521118164043,-0.09690054321289043,0.012962738037109567,0.021812835693359567,0.024254241943359567,-0.20994619750976568,0.10839060477395136,-0.30392202758789066,-0.3014836730957032,-0.29781851196289066,-0.29507192993164066,-0.27981314086914066,-0.25143179321289066,-0.21755728149414066,0.027498870849609336,0.036654144287109336,0.038790374755859336,15
2.55704212987205,2.6174684379089657,2.5128738247309155,2.5481608072916666,2.6171073404947918,2.5049561564127605,0.1716944376627604,0.03915873209635417,0.16110748291015625,0.459,0.4226666666666667,0.43766666666666665,0.21299538068383375,0.0449205467993432,0.1995009241229367,0.13687053474934868,0.03447168212890664,0.12805072762044276,0.1716944376627604,0.03915873209635417,0.16110748291015625,0.459,0.4226666666666667,0.43766666666666665,3.1671998087565103,0.050434455274621356,3.0987548828125,3.10150146484375,3.1060791015625,3.11065673828125,3.12652587890625,3.1610107421875,3.1787872314453125,3.2684326171875,3.29071044921875,3.29315185546875,2.913093770345052,0.043312049256004716,2.8521728515625,2.85430908203125,2.857666015625,2.8619384765625,2.8777313232421875,2.90985107421875,2.9276275634765625,2.99468994140625,3.01361083984375,3.016357421875,2.857647196451823,0.07203122362049759,2.76275634765625,2.76611328125,2.7700653076171875,2.7734375,2.794189453125,2.85125732421875,2.87811279296875,3.00543212890625,3.02978515625,3.03192138671875,-0.13709981282552064,0.05043445527462135,-0.20554473876953105,-0.20279815673828105,-0.19822052001953105,-0.19364288330078105,-0.17777374267578105,-0.14328887939453105,-0.12551239013671855,-0.035867004394531055,-0.013589172363281055,-0.011147766113281055,-0.09030091349283835,0.043312049256004716,-0.15122183227539043,-0.14908560180664043,-0.14572866821289043,-0.14145620727539043,-0.12566336059570293,-0.09354360961914043,-0.07576712036132793,-0.008704742431640433,0.010216156005859567,0.012962738037109567,-0.13731487019856775,0.07203122362049758,-0.23220571899414066,-0.22884878540039066,-0.22489675903320316,-0.22152456665039066,-0.20077261352539066,-0.14370474243164066,-0.11684927368164066,0.01047006225585928,0.034823089599609336,0.036959320068359336,16
2.5744933728903114,2.6145554026177904,,2.5713538614908855,2.6082444254557293,,0.10261871337890625,0.13911173502604166,,0.4723333333333333,0.48833333333333334,0.0,0.12723360052450447,0.18204126164961124,,0.09258977067057272,0.12262418690999392,,0.10261871337890625,0.13911173502604166,,0.4723333333333333,0.48833333333333334,0.0,3.0084806315104164,0.11232845190105709,2.90283203125,2.90557861328125,2.91046142578125,2.916259765625,2.9400634765625,2.9595947265625,2.998809814453125,3.22723388671875,3.232421875,3.23486328125,2.847060139973958,0.10926943040742541,2.740478515625,2.7447479248046878,2.74993896484375,2.75604248046875,2.7813720703125,2.79998779296875,2.8385162353515625,3.060302734375,3.06488037109375,3.06732177734375,2.510296427408854,0.2143843351728674,2.291259765625,2.296142578125,2.3055877685546875,2.31719970703125,2.3724365234375,2.4200439453125,2.55767822265625,2.91595458984375,2.921142578125,2.92388916015625,-0.20986263020833348,0.11232845190105709,-0.3155112304687502,-0.3127646484375002,-0.3078818359375002,-0.3020834960937502,-0.2782797851562502,-0.2587485351562502,-0.21953344726562518,0.008890624999999819,0.014078613281249819,0.01652001953124982,-0.19640522257486984,0.10926943040742541,-0.30298684692382816,-0.2987174377441406,-0.29352639770507816,-0.28742288208007816,-0.26209329223632816,-0.24347756958007816,-0.20494912719726566,0.016837371826171843,0.021415008544921843,0.023856414794921843,-0.3564406026204427,0.2143843351728674,-0.5754772644042969,-0.5705944519042969,-0.5611492614746094,-0.5495373229980469,-0.4943005065917969,-0.4466930847167969,-0.3090588073730469,0.04921755981445308,0.05440554809570308,0.05715213012695308,1
2.742209597033944,2.6146109197767813,2.4470531322088673,2.5594073486328126,2.613884073893229,2.445759582519531,0.7772019449869791,0.04521321614583333,0.055929463704427085,0.5043333333333333,0.527,0.5196666666666667,0.9844724595187953,0.06212616410319266,0.07991730005479768,0.6652306679687502,0.04688398315429675,0.05330928190104181,0.7772019449869791,0.04521321614583333,0.055929463704427085,0.5043333333333333,0.527,0.5196666666666667,3.2145900472005207,0.024983092931026102,3.175048828125,3.179931640625,3.18267822265625,3.184783935546875,3.1927490234375,3.20526123046875,3.2452392578125,3.24920654296875,3.25286865234375,3.25897216796875,3.0591330973307294,0.01879213375491176,3.02398681640625,3.02764892578125,3.03192138671875,3.0352783203125,3.04351806640625,3.05206298828125,3.07891845703125,3.0816650390625,3.089599609375,3.0938720703125,2.923508809407552,0.025197382056503972,2.8778076171875,2.8826904296875,2.88604736328125,2.88970947265625,2.90191650390625,2.9156494140625,2.95196533203125,2.95501708984375,2.957763671875,2.962646484375,-0.003753214518229348,0.024983092931026102,-0.04329443359375018,-0.03841162109375018,-0.03566503906250018,-0.033559326171875174,-0.02559423828125018,-0.013082031250000181,0.02689599609374982,0.03086328124999982,0.03452539062499982,0.04062890624999982,0.01566773478190101,0.01879213375491176,-0.019478546142578157,-0.015816436767578157,-0.011543975830078157,-0.008187042236328157,5.2703857421843026e-05,0.008597625732421843,0.03545309448242184,0.03819967651367184,0.04613424682617184,0.05040670776367184,0.05677177937825517,0.025197382056503972,0.011070587158203082,0.015953399658203082,0.019310333251953082,0.022972442626953082,0.03517947387695308,0.04891238403320308,0.08522830200195308,0.08828005981445308,0.09102664184570308,0.09590945434570308,2
2.620317764065817,2.614851404444466,2.455349341955658,2.578878885904948,2.5988914998372397,2.4534215291341144,0.3440062459309896,0.20791117350260416,0.07665791829427084,0.446,0.49266666666666664,0.4746666666666667,0.46435420410605566,0.289354401572831,0.09846803900843593,0.2924558924153645,0.1855553333536789,0.06841215169270867,0.3440062459309896,0.20791117350260416,0.07665791829427084,0.446,0.49266666666666664,0.4746666666666667,3.1411036173502604,0.06349358139625355,3.07952880859375,3.08258056640625,3.0877685546875,3.09173583984375,3.09722900390625,3.10516357421875,3.226776123046875,3.245849609375,3.25927734375,3.262939453125,3.010438944498698,0.04409424054542504,2.95867919921875,2.9638671875,2.9681396484375,2.972412109375,2.98095703125,2.9876708984375,3.0633544921875,3.08441162109375,3.08929443359375,3.09356689453125,2.810105997721354,0.07550281677315979,2.74017333984375,2.7447509765625,2.7490234375,2.7545166015625,2.7587890625,2.7655029296875,2.9172515869140625,2.93182373046875,2.95257568359375,2.95654296875,-0.07723964436848975,0.06349358139625355,-0.13881445312500018,-0.13576269531250018,-0.13057470703125018,-0.12660742187500018,-0.12111425781250018,-0.11317968750000018,0.008432861328124819,0.02750634765624982,0.04093408203124982,0.04459619140624982,-0.03302641805013024,0.04409424054542504,-0.08478616333007816,-0.07959817504882816,-0.07532571411132816,-0.07105325317382816,-0.06250833129882816,-0.05579446411132816,0.019889129638671843,0.04094625854492184,0.04582907104492184,0.05010153198242184,-0.056631032307942746,0.07550281677315979,-0.12656369018554692,-0.12198605346679692,-0.11771359252929692,-0.11222042846679692,-0.10794796752929692,-0.10123410034179692,0.05051455688476558,0.06508670043945308,0.08583865356445308,0.08980593872070308,3
