ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.5591284995811683,2.615904498074201,2.524469345091261,2.556432698567708,2.613677775065104,2.5189305623372396,0.07561147054036459,0.08915629069010417,0.11447723388671875,0.5053333333333333,0.502,0.509,0.1174564995031787,0.10855582348481516,0.1677786051737459,0.07036844828287758,0.08023581726074146,0.10924023529052594,0.07561147054036459,0.08915629069010417,0.11447723388671875,0.5053333333333333,0.502,0.509,3.1190036010742186,0.054487713773591955,3.0340576171875,3.03741455078125,3.04168701171875,3.045013427734375,3.08319091796875,3.12774658203125,3.1396484375,3.14666748046875,3.2870513916015627,3.29742431640625,2.740113525390625,0.058239505041088706,2.646484375,2.6535003662109378,2.66082763671875,2.665679931640625,2.701416015625,2.740478515625,2.75299072265625,2.8194274902343746,2.9104644775390627,2.92236328125,2.772005818684896,0.07047968412432852,2.67333984375,2.6800506591796878,2.68890380859375,2.696533203125,2.72552490234375,2.764892578125,2.7789306640625,2.909576416015625,2.9541046142578122,2.95867919921875,-0.1674656372070314,0.054487713773591955,-0.25241162109375015,-0.24905468750000015,-0.24478222656250015,-0.24145581054687515,-0.20327832031250015,-0.15872265625000015,-0.14682080078125015,-0.13980175781250015,0.0005821533203122786,0.01095507812499985,-0.2239478149414061,0.05823950504108872,-0.31757696533203106,-0.31056097412109357,-0.30323370361328106,-0.29838140869140606,-0.26264532470703106,-0.22358282470703106,-0.21107061767578106,-0.14463385009765625,-0.05359686279296863,-0.04169805908203106,-0.20198063151041679,0.07047968412432852,-0.3006466064453126,-0.2939357910156251,-0.2850826416015626,-0.2774532470703126,-0.2484615478515626,-0.2090938720703126,-0.1950557861328126,-0.06441003417968763,-0.019881835937500175,-0.015307250976562603,11
2.5562497646527254,2.6186468384252337,2.5163662143722805,2.555662333170573,2.6170390828450523,2.5153406778971354,0.046667989095052084,0.07440266927083333,0.05757924397786458,0.3963333333333333,0.4613333333333333,0.435,0.0548871315415895,0.09213645451080292,0.07268483340404881,0.03783241121419264,0.06638857039387976,0.05095911673990917,0.046667989095052084,0.07440266927083333,0.05757924397786458,0.3963333333333333,0.4613333333333333,0.435,3.1766768391927083,0.023443443304021993,3.131103515625,3.1329345703125,3.1365966796875,3.13995361328125,3.16436767578125,3.175048828125,3.193359375,3.21044921875,3.21929931640625,3.22601318359375,2.857161560058594,0.03253754325485791,2.7978515625,2.8009002685546878,2.80548095703125,2.80975341796875,2.840576171875,2.85186767578125,2.877197265625,2.898590087890625,2.93853759765625,2.94342041015625,2.7827564493815102,0.05711440260589134,2.6934814453125,2.6977508544921873,2.7032318115234375,2.7081298828125,2.74688720703125,2.7703857421875,2.80487060546875,2.889404296875,2.9010009765625,2.9046630859375,-0.10979239908854181,0.023443443304021993,-0.15536572265625015,-0.15353466796875015,-0.14987255859375015,-0.14651562500000015,-0.12210156250000015,-0.11142041015625015,-0.09310986328125015,-0.07602001953125015,-0.06716992187500015,-0.06045605468750015,-0.10689978027343731,0.032537543254857915,-0.16620977783203106,-0.16316107177734354,-0.15858038330078106,-0.15430792236328106,-0.12348516845703106,-0.11219366455078106,-0.08686407470703106,-0.06547125244140609,-0.025523742675781058,-0.020640930175781058,-0.1912300008138022,0.05711440260589134,-0.2805050048828126,-0.27623559570312506,-0.2707546386718751,-0.2658565673828126,-0.2270992431640626,-0.2036007080078126,-0.1691158447265626,-0.0845821533203126,-0.0729854736328126,-0.0693233642578126,12
2.585333297533417,2.6212944732703307,2.5116646962556524,2.5589472452799478,2.620260518391927,2.510140177408854,0.26597147623697914,0.062279052734375,0.07280710856119792,0.5303333333333333,0.5083333333333333,0.4703333333333333,0.36842541213154417,0.07380299398879314,0.08769531457129798,0.24214410070800774,0.05740533728027332,0.06449494034830745,0.26597147623697914,0.062279052734375,0.07280710856119792,0.5303333333333333,0.5083333333333333,0.4703333333333333,3.046364542643229,0.06810276198876712,2.96295166015625,2.9693603515625,2.97515869140625,2.9779052734375,2.98797607421875,3.038330078125,3.0731201171875,3.09234619140625,3.28338623046875,3.2928466796875,2.6002913411458333,0.08916905107241659,2.4945068359375,2.4984710693359373,2.50579833984375,2.5103759765625,2.5252532958984375,2.590789794921875,2.63580322265625,2.666351318359375,2.919931030273437,2.92999267578125,2.7264930216471353,0.06160151852589983,2.6324462890625,2.6351898193359378,2.6461639404296875,2.65289306640625,2.68096923828125,2.714996337890625,2.7642822265625,2.778656005859375,2.9351837158203122,2.94525146484375,-0.24010469563802098,0.06810276198876712,-0.32351757812500015,-0.31710888671875015,-0.31131054687500015,-0.30856396484375015,-0.29849316406250015,-0.24813916015625015,-0.21334912109375015,-0.19412304687500015,-0.003083007812500149,0.006377441406249851,-0.3637699991861978,0.08916905107241659,-0.46955450439453106,-0.46559027099609357,-0.45826300048828106,-0.45368536376953106,-0.43880804443359356,-0.37327154541015606,-0.32825811767578106,-0.2977100219726561,-0.044130310058593775,-0.03406866455078106,-0.24749342854817719,0.06160151852589983,-0.3415401611328126,-0.3387966308593751,-0.3278225097656251,-0.3210933837890626,-0.2930172119140626,-0.2589901123046876,-0.2097042236328126,-0.19533044433593763,-0.038802734375000175,-0.028734985351562603,13
2.5709161034886368,2.6262946342295796,2.5094168340693774,2.5592552693684896,2.6232733154296874,2.508109436035156,0.18428090413411458,0.11143890380859375,0.0672515869140625,0.5273333333333333,0.455,0.503,0.24458598987249708,0.12595845877848028,0.08108488456222829,0.16957661083984288,0.09462890275065085,0.06033343658447269,0.18428090413411458,0.11143890380859375,0.0672515869140625,0.5273333333333333,0.455,0.503,3.0221546427408854,0.0881828778199288,2.9534912109375,2.9617279052734373,2.9669189453125,2.97210693359375,2.9803466796875,2.9888916015625,2.99896240234375,3.21234130859375,3.2818603515625,3.36883544921875,2.5195242309570314,0.12902248097157637,2.41790771484375,2.4295013427734373,2.43743896484375,2.44903564453125,2.45941162109375,2.47344970703125,2.4847412109375,2.776397705078125,2.9205352783203122,2.92724609375,2.5710042317708335,0.11064075810540427,2.50244140625,2.50518798828125,2.5091552734375,2.51190185546875,2.52044677734375,2.529296875,2.5363922119140625,2.79913330078125,2.91168212890625,2.91748046875,-0.26431459554036474,0.0881828778199288,-0.33297802734375015,-0.32474133300781266,-0.31955029296875015,-0.31436230468750015,-0.30612255859375015,-0.29757763671875015,-0.28750683593750015,-0.0741279296875002,-0.004608886718750149,0.08236621093749985,-0.44453710937499985,0.12902248097157637,-0.5461536254882811,-0.5345599975585935,-0.5266223754882811,-0.5150256958007811,-0.5046497192382811,-0.49061163330078106,-0.47932012939453106,-0.18766363525390625,-0.04352606201171863,-0.03681524658203106,-0.4029822184244792,0.11064075810540427,-0.4715450439453126,-0.4687984619140626,-0.4648311767578126,-0.4620845947265626,-0.4535396728515626,-0.4446895751953126,-0.4375942382812501,-0.17485314941406266,-0.0623043212890626,-0.0565059814453126,14
2.5688686714709763,2.6329928958789006,2.5016296611343924,2.5596033732096353,2.6305145263671874,2.5004188028971353,0.16389302571614583,0.08192494710286459,0.05296437581380208,0.499,0.4826666666666667,0.42866666666666664,0.21798510626463447,0.11432479703319338,0.07791976731786802,0.14868952001953084,0.07804919380696662,0.050554513671874864,0.16389302571614583,0.08192494710286459,0.05296437581380208,0.499,0.4826666666666667,0.42866666666666664,3.045196228027344,0.07227980978232301,2.92083740234375,2.92633056640625,2.933349609375,2.95220947265625,3.02001953125,3.03985595703125,3.0490875244140625,3.14453125,3.2794219970703127,3.2879638671875,2.6746190388997397,0.07853153998742438,2.5433349609375,2.54852294921875,2.5579833984375,2.579925537109375,2.6506805419921875,2.66937255859375,2.6776123046875,2.768646240234375,2.9419006347656245,2.9510498046875,2.7429674275716147,0.0745463685818365,2.5799560546875,2.5848388671875,2.5982513427734375,2.621734619140625,2.713623046875,2.7520751953125,2.77587890625,2.825042724609375,2.93304443359375,2.9412841796875,-0.2412730102539064,0.07227980978232301,-0.36563183593750015,-0.36013867187500015,-0.35311962890625015,-0.33425976562500015,-0.26644970703125015,-0.24661328125000015,-0.23738171386718765,-0.14193798828125015,-0.007047241210937721,0.0014946289062498508,-0.2894423014322915,0.07853153998742439,-0.42072637939453106,-0.41553839111328106,-0.40607794189453106,-0.38413580322265606,-0.31338079833984356,-0.29468878173828106,-0.28644903564453106,-0.19541510009765614,-0.022160705566406202,-0.013011535644531058,-0.23101902262369803,0.0745463685818365,-0.3940303955078126,-0.3891475830078126,-0.3757351074218751,-0.3522518310546876,-0.2603634033203126,-0.2219112548828126,-0.1981075439453126,-0.14894372558593763,-0.0409420166015626,-0.0327022705078126,15
2.575944335377115,2.632150472383676,2.5018932521484487,2.5592493693033855,2.6305528767903645,2.5007954915364583,0.20401824951171876,0.0754925537109375,0.05956451416015625,0.507,0.509,0.511,0.29280045786178116,0.09183300828012368,0.07418709314901765,0.1829533520914715,0.07009784554036484,0.05344333789062487,0.20401824951171876,0.0754925537109375,0.05956451416015625,0.507,0.509,0.511,3.0966701253255207,0.062273473356361186,3.0206298828125,3.0224609375,3.0255126953125,3.02886962890625,3.050384521484375,3.088531494140625,3.1186676025390625,3.17901611328125,3.27606201171875,3.28125,2.681150614420573,0.08756655725657146,2.5762939453125,2.57965087890625,2.58331298828125,2.588470458984375,2.61566162109375,2.6690673828125,2.7105712890625,2.76556396484375,2.9437255859375,2.94921875,2.7694251505533853,0.05882194252132756,2.69775390625,2.70050048828125,2.7032470703125,2.706298828125,2.72125244140625,2.76123046875,2.8003692626953125,2.81890869140625,2.94036865234375,2.9449462890625,-0.18979911295572932,0.062273473356361186,-0.26583935546875015,-0.26400830078125015,-0.26095654296875015,-0.25759960937500015,-0.23608471679687515,-0.19793774414062515,-0.16780163574218765,-0.10745312500000015,-0.01040722656250015,-0.005219238281250149,-0.28291072591145816,0.08756655725657148,-0.38776739501953106,-0.38441046142578106,-0.38074835205078106,-0.37559088134765606,-0.34839971923828106,-0.29499395751953106,-0.25349005126953106,-0.1984973754882811,-0.020335754394531058,-0.014842590332031058,-0.2045612996419272,0.05882194252132756,-0.2762325439453126,-0.2734859619140626,-0.2707393798828126,-0.2676876220703126,-0.2527340087890626,-0.2127559814453126,-0.1736171875000001,-0.1550777587890626,-0.0336177978515626,-0.029040161132812603,16
2.66208269839869,2.6190426820965147,2.4899951392178226,2.549146931966146,2.6160697428385418,2.483673095703125,0.6324874877929687,0.11492055257161458,0.14876444498697916,0.5133333333333333,0.46366666666666667,0.5126666666666667,0.767255341409749,0.12559768044075623,0.178172293610708,0.5398445811157232,0.09017245729573624,0.1332251972656247,0.6324874877929687,0.11492055257161458,0.14876444498697916,0.5133333333333333,0.46366666666666667,0.5126666666666667,3.014051310221354,0.09660364474075984,2.90863037109375,2.91351318359375,2.9217529296875,2.92572021484375,2.9448699951171875,2.99652099609375,3.01361083984375,3.240081787109375,3.25592041015625,3.26202392578125,2.6262017822265626,0.13086449075592918,2.49298095703125,2.498779296875,2.50701904296875,2.510986328125,2.5399017333984375,2.59521484375,2.61749267578125,2.930938720703125,2.95257568359375,2.95745849609375,2.5822019449869793,0.16213922972753228,2.40386962890625,2.4114990234375,2.42828369140625,2.43865966796875,2.4706268310546875,2.550506591796875,2.5708770751953125,2.961761474609375,2.98004150390625,2.98858642578125,-0.19865315755208315,0.09660364474075984,-0.3040740966796873,-0.2991912841796873,-0.2909515380859373,-0.2869842529296873,-0.2678344726562498,-0.21618347167968732,-0.19909362792968732,0.02737731933593765,0.04321594238281268,0.04931945800781268,-0.2537157592773439,0.1308644907559292,-0.38693658447265644,-0.38113824462890644,-0.37289849853515644,-0.36893121337890644,-0.34001580810546894,-0.28470269775390644,-0.26242486572265644,0.05102117919921853,0.07265814208984356,0.07754095458984356,-0.31827318318684894,0.16213922972753225,-0.49660549926757813,-0.48897610473632813,-0.47219143676757813,-0.46181546020507813,-0.42984829711914063,-0.34996853637695313,-0.32959805297851563,0.06128634643554684,0.07956637573242187,0.08811129760742187,1
2.5578104686180403,2.6343306261530413,2.7892467913561143,2.55376708984375,2.629919637044271,2.501525370279948,0.10663370768229166,0.14676595052083333,1.1651210530598959,0.544,0.4706666666666667,0.5033333333333333,0.14473353645220838,0.15500303233609516,1.2343050252855365,0.10159226436360778,0.11595844449869863,0.9755816515299475,0.10663370768229166,0.14676595052083333,1.1651210530598959,0.544,0.4706666666666667,0.5033333333333333,3.179811503092448,0.0154979578337811,3.15643310546875,3.16009521484375,3.1640625,3.16619873046875,3.1707763671875,3.17535400390625,3.18389892578125,3.19915771484375,3.2394439697265627,3.24493408203125,2.890472106933594,0.013883342202982025,2.864990234375,2.8692626953125,2.8729248046875,2.8753662109375,2.8826904296875,2.8875732421875,2.89398193359375,2.90863037109375,2.94189453125,2.9473876953125,2.9172120157877606,0.02423876452149553,2.88970947265625,2.89398193359375,2.896728515625,2.89825439453125,2.90252685546875,2.90924072265625,2.91595458984375,2.96112060546875,2.98736572265625,2.991943359375,-0.0328929646809894,0.0154979578337811,-0.05627136230468732,-0.05260925292968732,-0.04864196777343732,-0.04650573730468732,-0.04192810058593732,-0.03735046386718732,-0.028805541992187322,-0.013546752929687322,0.026739501953125105,0.03222961425781268,0.010554565429687308,0.013883342202982025,-0.014927307128906442,-0.010654846191406442,-0.006992736816406442,-0.004551330566406442,0.002772888183593558,0.007655700683593558,0.014064392089843558,0.028712829589843558,0.06197698974609356,0.06747015380859356,0.016736887613932286,0.02423876452149553,-0.010765655517578132,-0.006493194580078132,-0.003746612548828132,-0.002220733642578132,0.002051727294921868,0.008765594482421868,0.015479461669921868,0.06064547729492187,0.08689059448242187,0.09146823120117187,2
2.5655781879241313,2.636118387973397,2.513681635940183,2.556207478841146,2.631810709635417,2.4740850830078127,0.1944670613606771,0.1444499715169271,0.40302632649739584,0.4776666666666667,0.45566666666666666,0.48433333333333334,0.21991386098311272,0.15365169905907453,0.4444759661239063,0.16261380179850393,0.1067959411824554,0.3288467259114579,0.1944670613606771,0.1444499715169271,0.40302632649739584,0.4776666666666667,0.45566666666666666,0.48433333333333334,3.0779988606770834,0.010875303968043195,3.04901123046875,3.05267333984375,3.05938720703125,3.06365966796875,3.06976318359375,3.07891845703125,3.08563232421875,3.0926513671875,3.09844970703125,3.10150146484375,2.847766825358073,0.014622504477634104,2.81097412109375,2.81463623046875,2.81982421875,2.82440185546875,2.83538818359375,2.85369873046875,2.85980224609375,2.86285400390625,2.8668212890625,2.8692626953125,2.7345479329427085,0.020637414346663458,2.68585205078125,2.68951416015625,2.69500732421875,2.7044677734375,2.7184295654296875,2.7410888671875,2.74993896484375,2.75909423828125,2.76763916015625,2.774658203125,-0.13470560709635399,0.010875303968043195,-0.16369323730468732,-0.16003112792968732,-0.15331726074218732,-0.14904479980468732,-0.14294128417968732,-0.13378601074218732,-0.12707214355468732,-0.12005310058593732,-0.11425476074218732,-0.11120300292968732,-0.03215071614583352,0.014622504477634104,-0.06894342041015644,-0.06528131103515644,-0.06009332275390644,-0.05551568603515644,-0.04452935791015644,-0.026218811035156442,-0.020115295410156442,-0.017063537597656442,-0.013096252441406442,-0.010654846191406442,-0.16592719523111982,0.02063741434666346,-0.21462307739257813,-0.21096096801757813,-0.20546780395507813,-0.19600735473632813,-0.18204556274414063,-0.15938626098632813,-0.15053616333007813,-0.14138088989257813,-0.13283596801757813,-0.12581692504882813,3
2.5620022599566883,2.627165339860576,2.4990982481427397,2.560902608235677,2.624457295735677,2.482896423339844,0.052459309895833334,0.07818735758463542,0.24303019205729168,0.479,0.4703333333333333,0.5033333333333333,0.07875768946150424,0.12143647181416388,0.2845920765390793,0.055993248189290086,0.08037316625976687,0.20720282454427014,0.052459309895833334,0.07818735758463542,0.24303019205729168,0.479,0.4703333333333333,0.5033333333333333,3.1687096150716147,0.025592680007772546,3.13568115234375,3.140869140625,3.14453125,3.1475830078125,3.15521240234375,3.16314697265625,3.1683349609375,3.21868896484375,3.2443267822265627,3.2464599609375,2.9109842936197916,0.015525772724246887,2.88421630859375,2.88848876953125,2.8936767578125,2.89703369140625,2.90191650390625,2.908477783203125,2.913818359375,2.92205810546875,2.95989990234375,2.96783447265625,2.8547928873697916,0.03119681832681541,2.78411865234375,2.78839111328125,2.80548095703125,2.83111572265625,2.8424072265625,2.85186767578125,2.85797119140625,2.896240234375,2.94158935546875,2.94677734375,-0.04399485270182274,0.02559268000777255,-0.07702331542968732,-0.07183532714843732,-0.06817321777343732,-0.06512145996093732,-0.05749206542968732,-0.04955749511718732,-0.04436950683593732,0.005984497070312678,0.031622314453125105,0.03375549316406268,0.031066752115885228,0.015525772724246887,0.004298767089843558,0.008571228027343558,0.013759216308593558,0.017116149902343558,0.021998962402343558,0.028560241699218558,0.03390081787109356,0.04214056396484356,0.07998236083984356,0.08791693115234356,-0.04568224080403647,0.03119681832681541,-0.11635647583007813,-0.11208401489257813,-0.09499417114257813,-0.06935940551757813,-0.05806790161132813,-0.04860745239257813,-0.04250393676757813,-0.004234893798828243,0.04111422729492187,0.04630221557617187,4
2.564586538157519,2.6377067666121086,2.4788695849751177,2.5636688232421876,2.635924987792969,2.4710037231445314,0.06316274007161458,0.09158945719401042,0.14974344889322916,0.42533333333333334,0.423,0.5056666666666667,0.07358873518593685,0.10285307661100453,0.1973755024966389,0.05610587351481108,0.07734519970703188,0.14109910302734366,0.06316274007161458,0.09158945719401042,0.14974344889322916,0.42533333333333334,0.423,0.5056666666666667,3.064474792480469,0.06482572145157373,3.0072021484375,3.01055908203125,3.0133056640625,3.01544189453125,3.02154541015625,3.02947998046875,3.1122589111328125,3.18145751953125,3.1912261962890622,3.1939697265625,2.7078424072265626,0.07320660043358643,2.54150390625,2.548822021484375,2.5921478271484375,2.640045166015625,2.6708984375,2.68768310546875,2.7679443359375,2.82806396484375,2.84912109375,2.85369873046875,2.6477403767903644,0.14133165757190724,2.53173828125,2.5384521484375,2.5414886474609375,2.5439453125,2.5537109375,2.56195068359375,2.81646728515625,2.888824462890625,2.8997802734375,2.90313720703125,-0.14822967529296857,0.06482572145157374,-0.20550231933593732,-0.20214538574218732,-0.19939880371093732,-0.19726257324218732,-0.19115905761718732,-0.18322448730468732,-0.10044555664062482,-0.031246948242187322,-0.021478271484374895,-0.018734741210937322,-0.17207513427734394,0.07320660043358643,-0.33841363525390644,-0.33109552001953146,-0.28776971435546894,-0.23987237548828141,-0.20901910400390644,-0.19223443603515644,-0.11197320556640644,-0.05185357666015644,-0.030796447753906442,-0.026218811035156442,-0.2527347513834635,0.14133165757190724,-0.36873684692382813,-0.36202297973632813,-0.3589864807128906,-0.35652981567382813,-0.34676419067382813,-0.33852444458007813,-0.08400784301757813,-0.01165066528320316,-0.0006948547363281321,0.002662078857421868,5
2.5647749205738677,2.640479499243017,2.4757034098011297,2.562507527669271,2.6391754150390625,2.4688241577148435,0.08517801920572916,0.07279591878255208,0.12322794596354167,0.486,0.4693333333333333,0.5596666666666666,0.11078850612592334,0.09111267761086903,0.18444780607297934,0.07612498797607274,0.06521091013590545,0.12395840690104153,0.08517801920572916,0.07279591878255208,0.12322794596354167,0.486,0.4693333333333333,0.5596666666666666,3.1052339680989585,0.05609115490801903,3.038330078125,3.04443359375,3.0474853515625,3.04962158203125,3.06182861328125,3.07769775390625,3.135528564453125,3.2000732421875,3.20709228515625,3.2098388671875,2.8551414998372397,0.06285865572974982,2.7716064453125,2.77740478515625,2.78167724609375,2.78472900390625,2.7999114990234375,2.8350830078125,2.8955841064453125,2.960205078125,2.96844482421875,2.97149658203125,2.7335198974609374,0.08847944984056187,2.6190185546875,2.6226806640625,2.630615234375,2.64068603515625,2.6580047607421875,2.685546875,2.8046417236328125,2.8656005859375,2.87139892578125,2.87353515625,-0.10747049967447898,0.056091154908019025,-0.17437438964843732,-0.16827087402343732,-0.16521911621093732,-0.16308288574218732,-0.15087585449218732,-0.13500671386718732,-0.07717590332031232,-0.012631225585937322,-0.005612182617187322,-0.0028656005859373224,-0.024776041666666856,0.06285865572974982,-0.10831109619140644,-0.10251275634765644,-0.09824029541015644,-0.09518853759765644,-0.08000604248046894,-0.04483453369140644,0.015666564941406058,0.08028753662109356,0.08852728271484356,0.09157904052734356,-0.16695523071289065,0.08847944984056187,-0.28145657348632813,-0.27779446411132813,-0.26985989379882813,-0.25978909301757813,-0.24247036743164063,-0.21492825317382813,-0.09583340454101563,-0.03487454223632813,-0.029076202392578132,-0.026939971923828132,6
2.564007743564214,2.6429205197107564,2.4831101537292635,2.5620222981770833,2.639015096028646,2.4682970174153644,0.085760498046875,0.13325103759765625,0.21349538167317708,0.425,0.43066666666666664,0.507,0.10393028170875919,0.14843368999213832,0.2708317446084865,0.06832530226643772,0.10839571376546318,0.19593573225911456,0.085760498046875,0.13325103759765625,0.21349538167317708,0.425,0.43066666666666664,0.507,3.1273015340169272,0.06754378672123539,3.05511474609375,3.0587738037109373,3.06121826171875,3.06365966796875,3.077392578125,3.101806640625,3.177642822265625,3.255340576171875,3.26904296875,3.2733154296875,2.7413655598958333,0.08046497056747254,2.65777587890625,2.6629638671875,2.6666259765625,2.66937255859375,2.684326171875,2.708282470703125,2.7957916259765625,2.900115966796875,2.9327392578125,2.9400634765625,2.754846700032552,0.09074016995254573,2.66632080078125,2.6708984375,2.6751708984375,2.67822265625,2.68707275390625,2.710723876953125,2.8497314453125,2.9248046875,2.9336578369140622,2.938232421875,-0.08540293375651023,0.0675437867212354,-0.15758972167968732,-0.1539306640624998,-0.15148620605468732,-0.14904479980468732,-0.13531188964843732,-0.11089782714843732,-0.03506164550781232,0.04263610839843765,0.05633850097656268,0.06061096191406268,-0.1385519816080731,0.08046497056747254,-0.22214166259765644,-0.21695367431640644,-0.21329156494140644,-0.21054498291015644,-0.19559136962890644,-0.17163507080078144,-0.08412591552734394,0.02019842529296853,0.05282171630859356,0.06014593505859356,-0.14562842814127605,0.09074016995254573,-0.23415432739257813,-0.22957669067382813,-0.22530422973632813,-0.22225247192382813,-0.21340237426757813,-0.18975125122070313,-0.05074368286132813,0.024329559326171868,0.033182708740234296,0.03775729370117187,7
2.565891924779457,2.6378421431514507,2.4736084624418635,2.5617640177408854,2.6359515380859375,2.4705872599283856,0.10265797932942708,0.08954691569010417,0.09520334879557292,0.458,0.43566666666666665,0.46266666666666667,0.14757269499961775,0.1056162753136361,0.12229368960068324,0.08819473248290852,0.07582262221272824,0.0863523681640627,0.10265797932942708,0.08954691569010417,0.09520334879557292,0.458,0.43566666666666665,0.46266666666666667,3.067711893717448,0.05783385111761116,2.9962158203125,3.00384521484375,3.0139007568359375,3.01727294921875,3.037109375,3.04473876953125,3.0927276611328125,3.167449951171875,3.2147247314453122,3.22723388671875,2.7509724934895834,0.07728959448604991,2.6458740234375,2.6522796630859373,2.6721038818359375,2.68218994140625,2.70965576171875,2.7215576171875,2.7852630615234375,2.896453857421875,2.9425048828125,2.9473876953125,2.703713887532552,0.0812999848099472,2.60955810546875,2.6162689208984373,2.626953125,2.6324462890625,2.64923095703125,2.667236328125,2.778167724609375,2.85003662109375,2.88604736328125,2.8900146484375,-0.1449925740559894,0.05783385111761116,-0.21648864746093732,-0.20885925292968732,-0.19880371093749982,-0.19543151855468732,-0.17559509277343732,-0.16796569824218732,-0.11997680664062482,-0.04525451660156235,0.0020202636718751055,0.014529418945312678,-0.1289450480143231,0.07728959448604991,-0.23404351806640644,-0.22763787841796895,-0.20781365966796891,-0.19772760009765644,-0.17026177978515644,-0.15835992431640644,-0.09465447998046894,0.01653631591796853,0.06258734130859356,0.06747015380859356,-0.19676124064127604,0.0812999848099472,-0.29091702270507813,-0.28420620727539064,-0.27352200317382813,-0.26802883911132813,-0.25124417114257813,-0.23323880004882813,-0.12230740356445313,-0.05043850708007813,-0.014427764892578132,-0.010460479736328132,8
2.5826660237193826,2.64745813060857,2.5145364710377036,2.5550941975911456,2.626847635904948,2.482322794596354,0.3121974690755208,0.2739991251627604,0.32516510009765626,0.48633333333333334,0.49466666666666664,0.528,0.37680676609213837,0.33067584537039396,0.40152677153065236,0.2524631148478185,0.24103596575927627,0.29084394466145796,0.3121974690755208,0.2739991251627604,0.32516510009765626,0.48633333333333334,0.49466666666666664,0.528,2.755057067871094,0.16757197742334842,2.63763427734375,2.64190673828125,2.6458740234375,2.6483154296875,2.6531982421875,2.68341064453125,2.7681732177734375,3.0494384765624996,3.2275390625,3.2330322265625,2.301614074707031,0.21607565610901866,2.16705322265625,2.1734619140625,2.178955078125,2.182281494140625,2.18994140625,2.2015380859375,2.2740936279296875,2.679840087890625,2.94525146484375,2.95013427734375,2.268777058919271,0.23250690548879405,2.073974609375,2.0794677734375,2.08984375,2.107513427734375,2.1270751953125,2.1807861328125,2.2644805908203125,2.705596923828125,2.91717529296875,2.92236328125,-0.4576473999023436,0.16757197742334842,-0.5750701904296873,-0.5707977294921873,-0.5668304443359373,-0.5643890380859373,-0.5595062255859373,-0.5292938232421873,-0.4445312499999998,-0.16326599121093743,0.014834594726562678,0.020327758789062678,-0.5783034667968752,0.21607565610901866,-0.7128643188476564,-0.7064556274414064,-0.7009624633789064,-0.6976360473632814,-0.6899761352539064,-0.6783794555664064,-0.6058239135742189,-0.20007745361328155,0.06533392333984356,0.07021673583984356,-0.6316980692545574,0.23250690548879405,-0.8265005187988281,-0.8210073547363281,-0.8106313781738281,-0.7929617004394531,-0.7733999328613281,-0.7196889953613281,-0.6359945373535156,-0.19487820434570333,0.016700164794921868,0.021888153076171868,9
